VariableCode,RegionCode,YearCode,AggValue
pl_n,SVK,1996,0.237363547
pl_n,SVK,1997,0.254040509
pl_n,SVK,1998,0.28125298
pl_n,SVK,1999,0.27267617
pl_n,SVK,2000,0.271273136
pl_n,SVK,2001,0.282728761
pl_n,SVK,2002,0.3398332
pl_n,SVK,2003,0.423416555
pl_n,SVK,2004,0.482647896
pl_n,SVK,2005,0.499379188
pl_n,SVK,2006,0.492212832
pl_n,SVK,2007,0.569632769
pl_n,SVK,2008,0.637864709
pl_n,SVK,2009,0.588810384
pl_n,SVK,2010,0.564936221
pl_n,SVK,2011,0.585197389
pl_n,SVK,2012,0.513479829
pl_n,SVK,2013,0.520341575
pl_n,SVK,2014,0.476513177
pl_n,SVK,2015,0.415502012
pl_n,SVK,2016,0.409081608
pl_n,SVK,2017,0.429551959
pl_n,SVK,2018,0.465286493
pl_n,SVK,2019,0.45047012
pl_n,SVN,1990,0.290379018
pl_n,SVN,1991,0.25205788
pl_n,SVN,1992,0.258616507
pl_n,SVN,1993,0.246080086
pl_n,SVN,1994,0.27495718
pl_n,SVN,1995,0.402111232
pl_n,SVN,1996,0.397883922
pl_n,SVN,1997,0.368106633
pl_n,SVN,1998,0.382024676
pl_n,SVN,1999,0.370354623
pl_n,SVN,2000,0.329181224
pl_n,SVN,2001,0.3357023
pl_n,SVN,2002,0.386378795
pl_n,SVN,2003,0.479396909
pl_n,SVN,2004,0.510664165
pl_n,SVN,2005,0.501290202
pl_n,SVN,2006,0.525321126
pl_n,SVN,2007,0.62398392
pl_n,SVN,2008,0.676086009
pl_n,SVN,2009,0.63290453
pl_n,SVN,2010,0.578773975
pl_n,SVN,2011,0.599062741
pl_n,SVN,2012,0.487933069
pl_n,SVN,2013,0.480088472
pl_n,SVN,2014,0.49089551
pl_n,SVN,2015,0.40922451
pl_n,SVN,2016,0.390706182
pl_n,SVN,2017,0.409914911
pl_n,SVN,2018,0.44378531
pl_n,SVN,2019,0.432262897
pl_n,SWE,1950,0.080572404
pl_n,SWE,1951,0.10098426
pl_n,SWE,1952,0.110544585
pl_n,SWE,1953,0.108580999
pl_n,SWE,1954,0.10235665
pl_n,SWE,1955,0.105494618
pl_n,SWE,1956,0.111304253
pl_n,SWE,1957,0.115521677
pl_n,SWE,1958,0.115686454
pl_n,SWE,1959,0.115457483
pl_n,SWE,1960,0.120003559
pl_n,SWE,1961,0.125068203
pl_n,SWE,1962,0.130154923
pl_n,SWE,1963,0.134875163
pl_n,SWE,1964,0.140922785
pl_n,SWE,1965,0.148209184
pl_n,SWE,1966,0.158122137
pl_n,SWE,1967,0.164862022
pl_n,SWE,1968,0.168329969
pl_n,SWE,1969,0.171705917
pl_n,SWE,1970,0.173943907
pl_n,SWE,1971,0.185932547
pl_n,SWE,1972,0.212327048
pl_n,SWE,1973,0.25188452
pl_n,SWE,1974,0.282422721
pl_n,SWE,1975,0.328043371
pl_n,SWE,1976,0.359059006
pl_n,SWE,1977,0.40097931
pl_n,SWE,1978,0.444862664
pl_n,SWE,1979,0.52867049
pl_n,SWE,1980,0.60157901
pl_n,SWE,1981,0.540952921
pl_n,SWE,1982,0.471230447
pl_n,SWE,1983,0.424422801
pl_n,SWE,1984,0.419434547
pl_n,SWE,1985,0.430119842
pl_n,SWE,1986,0.534840941
pl_n,SWE,1987,0.652947783
pl_n,SWE,1988,0.743037641
pl_n,SWE,1989,0.771282732
pl_n,SWE,1990,0.908073723
pl_n,SWE,1991,0.913299084
pl_n,SWE,1992,0.912034512
pl_n,SWE,1993,0.65428406
pl_n,SWE,1994,0.628564835
pl_n,SWE,1995,0.687614918
pl_n,SWE,1996,0.741061151
pl_n,SWE,1997,0.694955528
pl_n,SWE,1998,0.7157498
pl_n,SWE,1999,0.735987961
pl_n,SWE,2000,0.729578912
pl_n,SWE,2001,0.713004649
pl_n,SWE,2002,0.81643033
pl_n,SWE,2003,0.995563328
pl_n,SWE,2004,1.164932966
pl_n,SWE,2005,1.241407037
pl_n,SWE,2006,1.153231621
pl_n,SWE,2007,1.182464242
pl_n,SWE,2008,1.202296853
pl_n,SWE,2009,1.024754047
pl_n,SWE,2010,1.054097295
pl_n,SWE,2011,1.177994967
pl_n,SWE,2012,1.08841157
pl_n,SWE,2013,1.068703294
pl_n,SWE,2014,1.058103919
pl_n,SWE,2015,0.883835971
pl_n,SWE,2016,0.882202327
pl_n,SWE,2017,0.91500181
pl_n,SWE,2018,0.937892556
pl_n,SWE,2019,0.884887695
pl_n,SWZ,1970,0.445365906
pl_n,SWZ,1971,0.40748015
pl_n,SWZ,1972,0.345245183
pl_n,SWZ,1973,0.35310027
pl_n,SWZ,1974,0.393173158
pl_n,SWZ,1975,0.403290808
pl_n,SWZ,1976,0.392917812
pl_n,SWZ,1977,0.438368142
pl_n,SWZ,1978,0.488796115
pl_n,SWZ,1979,0.572858632
pl_n,SWZ,1980,0.76378715
pl_n,SWZ,1981,0.628251195
pl_n,SWZ,1982,0.497636765
pl_n,SWZ,1983,0.346333951
pl_n,SWZ,1984,0.355751127
pl_n,SWZ,1985,0.25656423
pl_n,SWZ,1986,0.277245075
pl_n,SWZ,1987,0.152869433
pl_n,SWZ,1988,0.254043967
pl_n,SWZ,1989,0.227007642
pl_n,SWZ,1990,0.196155667
pl_n,SWZ,1991,0.184373319
pl_n,SWZ,1992,0.203523666
pl_n,SWZ,1993,0.16715996
pl_n,SWZ,1994,0.138464585
pl_n,SWZ,1995,0.147571638
pl_n,SWZ,1996,0.145608768
pl_n,SWZ,1997,0.156010345
pl_n,SWZ,1998,0.140271038
pl_n,SWZ,1999,0.276411325
pl_n,SWZ,2000,0.303851604
pl_n,SWZ,2001,0.256612122
pl_n,SWZ,2002,0.23083958
pl_n,SWZ,2003,0.345368594
pl_n,SWZ,2004,0.412896663
pl_n,SWZ,2005,0.432626098
pl_n,SWZ,2006,0.412084371
pl_n,SWZ,2007,0.389823824
pl_n,SWZ,2008,0.320373714
pl_n,SWZ,2009,0.264679879
pl_n,SWZ,2010,0.254025072
pl_n,SWZ,2011,0.243595704
pl_n,SWZ,2012,0.255543739
pl_n,SWZ,2013,0.247799724
pl_n,SWZ,2014,0.250110775
pl_n,SWZ,2015,0.245730668
pl_n,SWZ,2016,0.250472516
pl_n,SWZ,2017,0.322788507
pl_n,SWZ,2018,0.26361385
pl_n,SWZ,2019,0.345489413
pl_n,SYC,1960,0.035716806
pl_n,SYC,1961,0.035949249
pl_n,SYC,1962,0.036175739
pl_n,SYC,1963,0.036808904
pl_n,SYC,1964,0.038100991
pl_n,SYC,1965,0.039592963
pl_n,SYC,1966,0.040428296
pl_n,SYC,1967,0.040800311
pl_n,SYC,1968,0.036810108
pl_n,SYC,1969,0.037997056
pl_n,SYC,1970,0.039228886
pl_n,SYC,1971,0.04054784
pl_n,SYC,1972,0.053797539
pl_n,SYC,1973,0.059059732
pl_n,SYC,1974,0.068540432
pl_n,SYC,1975,0.075888254
pl_n,SYC,1976,0.063230984
pl_n,SYC,1977,0.080712236
pl_n,SYC,1978,0.109614201
pl_n,SYC,1979,0.107029304
pl_n,SYC,1980,0.146889195
pl_n,SYC,1981,0.146148473
pl_n,SYC,1982,0.143730491
pl_n,SYC,1983,0.096542276
pl_n,SYC,1984,0.089949794
pl_n,SYC,1985,0.100793839
pl_n,SYC,1986,0.138399303
pl_n,SYC,1987,0.11396578
pl_n,SYC,1988,0.139065444
pl_n,SYC,1989,0.138677016
pl_n,SYC,1990,0.15683791
pl_n,SYC,1991,0.150611654
pl_n,SYC,1992,0.168296054
pl_n,SYC,1993,0.189746916
pl_n,SYC,1994,0.171475291
pl_n,SYC,1995,0.232789189
pl_n,SYC,1996,0.250221312
pl_n,SYC,1997,0.192372844
pl_n,SYC,1998,0.236533642
pl_n,SYC,1999,0.2122664
pl_n,SYC,2000,0.203298718
pl_n,SYC,2001,0.129234239
pl_n,SYC,2002,0.222235575
pl_n,SYC,2003,0.126559004
pl_n,SYC,2004,0.336083889
pl_n,SYC,2005,0.403966397
pl_n,SYC,2006,0.359870285
pl_n,SYC,2007,0.388991535
pl_n,SYC,2008,0.389402688
pl_n,SYC,2009,0.372810453
pl_n,SYC,2010,0.404026985
pl_n,SYC,2011,0.434558868
pl_n,SYC,2012,0.434777588
pl_n,SYC,2013,0.50773102
pl_n,SYC,2014,0.479969233
pl_n,SYC,2015,0.451016963
pl_n,SYC,2016,0.422574133
pl_n,SYC,2017,0.433615565
pl_n,SYC,2018,0.430616856
pl_n,SYC,2019,0.407593429
pl_n,SYR,1960,0.048955977
pl_n,SYR,1961,0.044826683
pl_n,SYR,1962,0.043672781
pl_n,SYR,1963,0.044126514
pl_n,SYR,1964,0.041269667
pl_n,SYR,1965,0.042609505
pl_n,SYR,1966,0.04253887
pl_n,SYR,1967,0.047302846
pl_n,SYR,1968,0.047289949
pl_n,SYR,1969,0.049162608
pl_n,SYR,1970,0.064311117
pl_n,SYR,1971,0.070702642
pl_n,SYR,1972,0.07779891
pl_n,SYR,1973,0.09088847
pl_n,SYR,1974,0.115245007
pl_n,SYR,1975,0.138553739
pl_n,SYR,1976,0.168301269
pl_n,SYR,1977,0.206586868
pl_n,SYR,1978,0.268230587
pl_n,SYR,1979,0.374485105
pl_n,SYR,1980,0.519576669
pl_n,SYR,1981,0.660988808
pl_n,SYR,1982,0.812951386
pl_n,SYR,1983,0.957122147
pl_n,SYR,1984,1.128458977
pl_n,SYR,1985,0.63682282
pl_n,SYR,1986,0.729499519
pl_n,SYR,1987,1.01338017
pl_n,SYR,1988,1.038756967
pl_n,SYR,1989,1.230813503
pl_n,SYR,1990,1.303988218
pl_n,SYR,1991,1.620039225
pl_n,SYR,1992,1.916235805
pl_n,SYR,1993,2.362174034
pl_n,SYR,1994,1.845219374
pl_n,SYR,1995,1.864187837
pl_n,SYR,1996,1.822929502
pl_n,SYR,1997,1.753687739
pl_n,SYR,1998,1.650264502
pl_n,SYR,1999,1.364945054
pl_n,SYR,2000,1.161713362
pl_n,SYR,2001,0.996063709
pl_n,SYR,2002,0.643034399
pl_n,SYR,2003,0.393646806
pl_n,SYR,2004,0.245408952
pl_n,SYR,2005,0.205613896
pl_n,SYR,2006,0.206884176
pl_n,SYR,2007,0.257279098
pl_n,SYR,2008,0.28784278
pl_n,SYR,2009,0.282742679
pl_n,SYR,2010,0.320731223
pl_n,SYR,2011,0.337251872
pl_n,SYR,2012,0.332945108
pl_n,SYR,2013,0.278898388
pl_n,SYR,2014,0.229126096
pl_n,SYR,2015,0.192783788
pl_n,SYR,2016,0.125432789
pl_n,SYR,2017,0.12941128
pl_n,SYR,2018,0.14751488
pl_n,SYR,2019,0.16675052
pl_n,TCA,1970,0.782429218
pl_n,TCA,1971,0.782143891
pl_n,TCA,1972,0.783662379
pl_n,TCA,1973,0.785141587
pl_n,TCA,1974,0.792658329
pl_n,TCA,1975,0.7956599
pl_n,TCA,1976,0.802041829
pl_n,TCA,1977,0.814876676
pl_n,TCA,1978,0.833437622
pl_n,TCA,1979,0.846290469
pl_n,TCA,1980,0.859544158
pl_n,TCA,1981,0.86264044
pl_n,TCA,1982,0.862851501
pl_n,TCA,1983,0.86678493
pl_n,TCA,1984,0.8706218
pl_n,TCA,1985,0.873436809
pl_n,TCA,1986,0.879469216
pl_n,TCA,1987,0.885213196
pl_n,TCA,1988,0.888801515
pl_n,TCA,1989,0.893250883
pl_n,TCA,1990,0.897358358
pl_n,TCA,1991,0.901117623
pl_n,TCA,1992,0.909307122
pl_n,TCA,1993,0.91474098
pl_n,TCA,1994,0.9201563
pl_n,TCA,1995,0.927594304
pl_n,TCA,1996,0.940152168
pl_n,TCA,1997,0.947746158
pl_n,TCA,1998,0.956233323
pl_n,TCA,1999,0.967926502
pl_n,TCA,2000,0.977447093
pl_n,TCA,2001,0.987403989
pl_n,TCA,2002,0.705828607
pl_n,TCA,2003,0.733012915
pl_n,TCA,2004,0.786085725
pl_n,TCA,2005,0.82407254
pl_n,TCA,2006,0.881492019
pl_n,TCA,2007,0.904256463
pl_n,TCA,2008,0.942561805
pl_n,TCA,2009,0.963948727
pl_n,TCA,2010,0.944811225
pl_n,TCA,2011,0.969202042
pl_n,TCA,2012,0.932743728
pl_n,TCA,2013,0.907207191
pl_n,TCA,2014,0.909380257
pl_n,TCA,2015,0.875663877
pl_n,TCA,2016,0.846574962
pl_n,TCA,2017,0.77901876
pl_n,TCA,2018,0.809429944
pl_n,TCA,2019,0.83277452
pl_n,TCD,1960,0.052532412
pl_n,TCD,1961,0.056314472
pl_n,TCD,1962,0.056953192
pl_n,TCD,1963,0.061148334
pl_n,TCD,1964,0.066380776
pl_n,TCD,1965,0.070020564
pl_n,TCD,1966,0.074857801
pl_n,TCD,1967,0.077889986
pl_n,TCD,1968,0.078346916
pl_n,TCD,1969,0.077382505
pl_n,TCD,1970,0.073854342
pl_n,TCD,1971,0.073420309
pl_n,TCD,1972,0.076700777
pl_n,TCD,1973,0.104766369
pl_n,TCD,1974,0.109625936
pl_n,TCD,1975,0.12564227
pl_n,TCD,1976,0.125011384
pl_n,TCD,1977,0.140870661
pl_n,TCD,1978,0.169698417
pl_n,TCD,1979,0.195283905
pl_n,TCD,1980,0.214623705
pl_n,TCD,1981,0.282367319
pl_n,TCD,1982,0.250736922
pl_n,TCD,1983,0.395281404
pl_n,TCD,1984,0.390426725
pl_n,TCD,1985,0.371736705
pl_n,TCD,1986,0.461215407
pl_n,TCD,1987,0.516385078
pl_n,TCD,1988,0.51156801
pl_n,TCD,1989,0.480743796
pl_n,TCD,1990,0.570300698
pl_n,TCD,1991,0.539549649
pl_n,TCD,1992,0.557813764
pl_n,TCD,1993,0.502917409
pl_n,TCD,1994,0.373180926
pl_n,TCD,1995,0.474973023
pl_n,TCD,1996,0.510950387
pl_n,TCD,1997,0.453481674
pl_n,TCD,1998,0.48863852
pl_n,TCD,1999,0.456357569
pl_n,TCD,2000,0.411470056
pl_n,TCD,2001,0.417926103
pl_n,TCD,2002,0.381030589
pl_n,TCD,2003,0.428473085
pl_n,TCD,2004,0.458824068
pl_n,TCD,2005,0.447798312
pl_n,TCD,2006,0.429006487
pl_n,TCD,2007,0.466299415
pl_n,TCD,2008,0.514884293
pl_n,TCD,2009,0.466773421
pl_n,TCD,2010,0.423355252
pl_n,TCD,2011,0.478958189
pl_n,TCD,2012,0.505057156
pl_n,TCD,2013,0.578760445
pl_n,TCD,2014,0.552090108
pl_n,TCD,2015,0.37192136
pl_n,TCD,2016,0.371155143
pl_n,TCD,2017,0.372821659
pl_n,TCD,2018,0.354075104
pl_n,TCD,2019,0.409466594
pl_n,TGO,1960,0.051759139
pl_n,TGO,1961,0.05158126
pl_n,TGO,1962,0.053501986
pl_n,TGO,1963,0.056530662
pl_n,TGO,1964,0.056308806
pl_n,TGO,1965,0.056879077
pl_n,TGO,1966,0.0556744
pl_n,TGO,1967,0.057609919
pl_n,TGO,1968,0.058814414
pl_n,TGO,1969,0.062167998
pl_n,TGO,1970,0.060276654
pl_n,TGO,1971,0.067458414
pl_n,TGO,1972,0.079542734
pl_n,TGO,1973,0.095601015
pl_n,TGO,1974,0.095467687
pl_n,TGO,1975,0.119238965
pl_n,TGO,1976,0.135439709
pl_n,TGO,1977,0.14306362
pl_n,TGO,1978,0.174157247
pl_n,TGO,1979,0.198166922
pl_n,TGO,1980,0.19212459
pl_n,TGO,1981,0.215972617
pl_n,TGO,1982,0.190408945
pl_n,TGO,1983,0.192730263
pl_n,TGO,1984,0.232201084
pl_n,TGO,1985,0.232908115
pl_n,TGO,1986,0.303865343
pl_n,TGO,1987,0.367126405
pl_n,TGO,1988,0.390872329
pl_n,TGO,1989,0.367903918
pl_n,TGO,1990,0.262926906
pl_n,TGO,1991,0.415430427
pl_n,TGO,1992,0.451432645
pl_n,TGO,1993,0.412185758
pl_n,TGO,1994,0.280888349
pl_n,TGO,1995,0.347862899
pl_n,TGO,1996,0.353649557
pl_n,TGO,1997,0.347066671
pl_n,TGO,1998,0.335325748
pl_n,TGO,1999,0.303473979
pl_n,TGO,2000,0.298971146
pl_n,TGO,2001,0.299066305
pl_n,TGO,2002,0.338717282
pl_n,TGO,2003,0.390382916
pl_n,TGO,2004,0.42276305
pl_n,TGO,2005,0.41973424
pl_n,TGO,2006,0.42680338
pl_n,TGO,2007,0.486088663
pl_n,TGO,2008,0.480477601
pl_n,TGO,2009,0.392204672
pl_n,TGO,2010,0.322282434
pl_n,TGO,2011,0.327924818
pl_n,TGO,2012,0.33032921
pl_n,TGO,2013,0.36024496
pl_n,TGO,2014,0.384904176
pl_n,TGO,2015,0.330261171
pl_n,TGO,2016,0.339637965
pl_n,TGO,2017,0.346075684
pl_n,TGO,2018,0.349349201
pl_n,TGO,2019,0.345551401
pl_n,THA,1950,0.040855069
pl_n,THA,1951,0.044977937
pl_n,THA,1952,0.054964043
pl_n,THA,1953,0.065894999
pl_n,THA,1954,0.054899842
pl_n,THA,1955,0.061261185
pl_n,THA,1956,0.06345401
pl_n,THA,1957,0.059924055
pl_n,THA,1958,0.055893283
pl_n,THA,1959,0.053620443
pl_n,THA,1960,0.056629255
pl_n,THA,1961,0.057926156
pl_n,THA,1962,0.059519809
pl_n,THA,1963,0.059035141
pl_n,THA,1964,0.05881381
pl_n,THA,1965,0.059733521
pl_n,THA,1966,0.063782491
pl_n,THA,1967,0.062855117
pl_n,THA,1968,0.064673312
pl_n,THA,1969,0.062522374
pl_n,THA,1970,0.056695241
pl_n,THA,1971,0.057797275
pl_n,THA,1972,0.061617836
pl_n,THA,1973,0.075715214
pl_n,THA,1974,0.100769937
pl_n,THA,1975,0.106777601
pl_n,THA,1976,0.111877367
pl_n,THA,1977,0.124234714
pl_n,THA,1978,0.140079677
pl_n,THA,1979,0.1691387
pl_n,THA,1980,0.210142046
pl_n,THA,1981,0.225705922
pl_n,THA,1982,0.237167776
pl_n,THA,1983,0.250969768
pl_n,THA,1984,0.255292147
pl_n,THA,1985,0.235802785
pl_n,THA,1986,0.247028187
pl_n,THA,1987,0.253279775
pl_n,THA,1988,0.264923096
pl_n,THA,1989,0.263487577
pl_n,THA,1990,0.257248133
pl_n,THA,1991,0.243476138
pl_n,THA,1992,0.216955319
pl_n,THA,1993,0.193531051
pl_n,THA,1994,0.175475195
pl_n,THA,1995,0.168172836
pl_n,THA,1996,0.166168749
pl_n,THA,1997,0.147666767
pl_n,THA,1998,0.132142171
pl_n,THA,1999,0.148459196
pl_n,THA,2000,0.154521018
pl_n,THA,2001,0.154796049
pl_n,THA,2002,0.163628489
pl_n,THA,2003,0.179953068
pl_n,THA,2004,0.197141558
pl_n,THA,2005,0.211922809
pl_n,THA,2006,0.230658218
pl_n,THA,2007,0.245302141
pl_n,THA,2008,0.258226752
pl_n,THA,2009,0.218377173
pl_n,THA,2010,0.224169701
pl_n,THA,2011,0.241219759
pl_n,THA,2012,0.248815432
pl_n,THA,2013,0.254797548
pl_n,THA,2014,0.248618811
pl_n,THA,2015,0.23467496
pl_n,THA,2016,0.230691925
pl_n,THA,2017,0.245599493
pl_n,THA,2018,0.262636304
pl_n,THA,2019,0.276656598
pl_n,TJK,1990,0.096334919
pl_n,TJK,1991,0.076158367
pl_n,TJK,1992,0.163009405
pl_n,TJK,1993,0.174701437
pl_n,TJK,1994,0.367526919
pl_n,TJK,1995,0.313264996
pl_n,TJK,1996,0.253185242
pl_n,TJK,1997,0.224643469
pl_n,TJK,1998,0.327344805
pl_n,TJK,1999,0.266341209
pl_n,TJK,2000,0.274585575
pl_n,TJK,2001,0.233870938
pl_n,TJK,2002,0.223155379
pl_n,TJK,2003,0.222358018
pl_n,TJK,2004,0.363966346
pl_n,TJK,2005,0.339567721
pl_n,TJK,2006,0.46952951
pl_n,TJK,2007,0.720261931
pl_n,TJK,2008,0.857652485
pl_n,TJK,2009,0.831732929
pl_n,TJK,2010,0.707627237
pl_n,TJK,2011,0.776852548
pl_n,TJK,2012,0.875397265
pl_n,TJK,2013,0.86716938
pl_n,TJK,2014,0.460481197
pl_n,TJK,2015,0.561106324
pl_n,TJK,2016,0.425294876
pl_n,TJK,2017,0.362307727
pl_n,TJK,2018,0.257014722
pl_n,TJK,2019,0.325424105
pl_n,TKM,1990,0.057277128
pl_n,TKM,1991,0.059517641
pl_n,TKM,1992,0.060800996
pl_n,TKM,1993,0.061888479
pl_n,TKM,1994,0.063948929
pl_n,TKM,1995,0.064700186
pl_n,TKM,1996,0.066316448
pl_n,TKM,1997,0.084299318
pl_n,TKM,1998,0.083775096
pl_n,TKM,1999,0.098334782
pl_n,TKM,2000,0.119753756
pl_n,TKM,2001,0.156773239
pl_n,TKM,2002,0.200434402
pl_n,TKM,2003,0.252816051
pl_n,TKM,2004,0.260973096
pl_n,TKM,2005,0.268788069
pl_n,TKM,2006,0.276318848
pl_n,TKM,2007,0.283282489
pl_n,TKM,2008,0.289308012
pl_n,TKM,2009,0.256409883
pl_n,TKM,2010,0.265614241
pl_n,TKM,2011,0.302741706
pl_n,TKM,2012,0.333355367
pl_n,TKM,2013,0.339989901
pl_n,TKM,2014,0.34364152
pl_n,TKM,2015,0.273795843
pl_n,TKM,2016,0.263763219
pl_n,TKM,2017,0.262784928
pl_n,TKM,2018,0.269082129
pl_n,TKM,2019,0.312386602
pl_n,TTO,1950,0.066079624
pl_n,TTO,1951,0.077898823
pl_n,TTO,1952,0.083620124
pl_n,TTO,1953,0.08524029
pl_n,TTO,1954,0.087336943
pl_n,TTO,1955,0.085446596
pl_n,TTO,1956,0.087536193
pl_n,TTO,1957,0.087554477
pl_n,TTO,1958,0.091338515
pl_n,TTO,1959,0.096849501
pl_n,TTO,1960,0.103062183
pl_n,TTO,1961,0.10350351
pl_n,TTO,1962,0.106703818
pl_n,TTO,1963,0.110930435
pl_n,TTO,1964,0.112865418
pl_n,TTO,1965,0.114664391
pl_n,TTO,1966,0.114941612
pl_n,TTO,1967,0.120659158
pl_n,TTO,1968,0.117512323
pl_n,TTO,1969,0.131681085
pl_n,TTO,1970,0.137733132
pl_n,TTO,1971,0.149207741
pl_n,TTO,1972,0.18455568
pl_n,TTO,1973,0.189469472
pl_n,TTO,1974,0.140543267
pl_n,TTO,1975,0.181709677
pl_n,TTO,1976,0.182868689
pl_n,TTO,1977,0.223895535
pl_n,TTO,1978,0.234727487
pl_n,TTO,1979,0.291592896
pl_n,TTO,1980,0.339928895
pl_n,TTO,1981,0.415628254
pl_n,TTO,1982,0.476430476
pl_n,TTO,1983,0.471281022
pl_n,TTO,1984,0.485144615
pl_n,TTO,1985,0.473348886
pl_n,TTO,1986,0.398303568
pl_n,TTO,1987,0.466684014
pl_n,TTO,1988,0.482392967
pl_n,TTO,1989,0.487742037
pl_n,TTO,1990,0.54588294
pl_n,TTO,1991,0.679498017
pl_n,TTO,1992,0.823978364
pl_n,TTO,1993,0.746846199
pl_n,TTO,1994,0.939040244
pl_n,TTO,1995,0.766369104
pl_n,TTO,1996,0.967413127
pl_n,TTO,1997,0.821175039
pl_n,TTO,1998,0.908321381
pl_n,TTO,1999,0.8935197
pl_n,TTO,2000,0.86888063
pl_n,TTO,2001,0.983809412
pl_n,TTO,2002,0.908600271
pl_n,TTO,2003,0.721044064
pl_n,TTO,2004,0.667839706
pl_n,TTO,2005,0.702977717
pl_n,TTO,2006,0.558397174
pl_n,TTO,2007,0.496684164
pl_n,TTO,2008,0.459038436
pl_n,TTO,2009,0.529246688
pl_n,TTO,2010,0.338877589
pl_n,TTO,2011,0.36089468
pl_n,TTO,2012,0.395810306
pl_n,TTO,2013,0.433396727
pl_n,TTO,2014,0.478721321
pl_n,TTO,2015,0.445996821
pl_n,TTO,2016,0.430959791
pl_n,TTO,2017,0.467823356
pl_n,TTO,2018,0.355839401
pl_n,TTO,2019,0.403110355
pl_n,TUN,1960,0.18043679
pl_n,TUN,1961,0.174362645
pl_n,TUN,1962,0.185851842
pl_n,TUN,1963,0.190964639
pl_n,TUN,1964,0.181144118
pl_n,TUN,1965,0.191007838
pl_n,TUN,1966,0.185682267
pl_n,TUN,1967,0.191230312
pl_n,TUN,1968,0.191546813
pl_n,TUN,1969,0.198069975
pl_n,TUN,1970,0.180535689
pl_n,TUN,1971,0.178097859
pl_n,TUN,1972,0.204932347
pl_n,TUN,1973,0.256865025
pl_n,TUN,1974,0.285173982
pl_n,TUN,1975,0.344611615
pl_n,TUN,1976,0.355273455
pl_n,TUN,1977,0.420569152
pl_n,TUN,1978,0.475389898
pl_n,TUN,1979,0.5261271
pl_n,TUN,1980,0.571719229
pl_n,TUN,1981,0.525767565
pl_n,TUN,1982,0.504151702
pl_n,TUN,1983,0.4749282
pl_n,TUN,1984,0.411898345
pl_n,TUN,1985,0.406212687
pl_n,TUN,1986,0.440091699
pl_n,TUN,1987,0.449185222
pl_n,TUN,1988,0.428285927
pl_n,TUN,1989,0.369804621
pl_n,TUN,1990,0.372378051
pl_n,TUN,1991,0.323125601
pl_n,TUN,1992,0.306321263
pl_n,TUN,1993,0.236837044
pl_n,TUN,1994,0.200552478
pl_n,TUN,1995,0.191962153
pl_n,TUN,1996,0.185315117
pl_n,TUN,1997,0.179345354
pl_n,TUN,1998,0.19166863
pl_n,TUN,1999,0.205856204
pl_n,TUN,2000,0.203600258
pl_n,TUN,2001,0.212801844
pl_n,TUN,2002,0.235543996
pl_n,TUN,2003,0.279829025
pl_n,TUN,2004,0.310516894
pl_n,TUN,2005,0.304915428
pl_n,TUN,2006,0.297644079
pl_n,TUN,2007,0.291969895
pl_n,TUN,2008,0.283569098
pl_n,TUN,2009,0.240968913
pl_n,TUN,2010,0.207785144
pl_n,TUN,2011,0.211256459
pl_n,TUN,2012,0.227740973
pl_n,TUN,2013,0.262333274
pl_n,TUN,2014,0.299782366
pl_n,TUN,2015,0.308744371
pl_n,TUN,2016,0.337319285
pl_n,TUN,2017,0.359230161
pl_n,TUN,2018,0.349918574
pl_n,TUN,2019,0.348157346
pl_n,TUR,1950,0.038814772
pl_n,TUR,1951,0.043800011
pl_n,TUR,1952,0.046107925
pl_n,TUR,1953,0.046096835
pl_n,TUR,1954,0.051260538
pl_n,TUR,1955,0.057031967
pl_n,TUR,1956,0.060028572
pl_n,TUR,1957,0.056583803
pl_n,TUR,1958,0.054141041
pl_n,TUR,1959,0.082488954
pl_n,TUR,1960,0.053285606
pl_n,TUR,1961,0.028771009
pl_n,TUR,1962,0.030109772
pl_n,TUR,1963,0.031687014
pl_n,TUR,1964,0.032586232
pl_n,TUR,1965,0.034260318
pl_n,TUR,1966,0.036954749
pl_n,TUR,1967,0.039858293
pl_n,TUR,1968,0.041651566
pl_n,TUR,1969,0.043835409
pl_n,TUR,1970,0.052355625
pl_n,TUR,1971,0.049187012
pl_n,TUR,1972,0.053556982
pl_n,TUR,1973,0.063211337
pl_n,TUR,1974,0.064397641
pl_n,TUR,1975,0.078511186
pl_n,TUR,1976,0.083240025
pl_n,TUR,1977,0.1203238
pl_n,TUR,1978,0.134240597
pl_n,TUR,1979,0.183466449
pl_n,TUR,1980,0.135577694
pl_n,TUR,1981,0.128096685
pl_n,TUR,1982,0.121109977
pl_n,TUR,1983,0.111083061
pl_n,TUR,1984,0.107109599
pl_n,TUR,1985,0.124495499
pl_n,TUR,1986,0.153154135
pl_n,TUR,1987,0.12916626
pl_n,TUR,1988,0.157168001
pl_n,TUR,1989,0.172773659
pl_n,TUR,1990,0.23202163
pl_n,TUR,1991,0.264527082
pl_n,TUR,1992,0.279293209
pl_n,TUR,1993,0.308416992
pl_n,TUR,1994,0.252716184
pl_n,TUR,1995,0.295014113
pl_n,TUR,1996,0.305534154
pl_n,TUR,1997,0.301805437
pl_n,TUR,1998,0.305378824
pl_n,TUR,1999,0.275675029
pl_n,TUR,2000,0.275097281
pl_n,TUR,2001,0.252273411
pl_n,TUR,2002,0.341296643
